time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
213900.0,moving-reference-moisture,2281.578824722576,-6.221264793890667e-08,6.221264793890667e-08,-6.22126478447558e-08,-9.415087522597789e-17,1.3580073611203305e-12
213975.0,moving-reference-moisture,2281.578824722576,-6.214715020452372e-08,6.214715020452372e-08,-6.214715011075751e-08,-9.376621638880603e-17,1.3528659836908738e-12
214050.0,moving-reference-moisture,2281.578824722576,-6.208175771945292e-08,6.208175771945292e-08,-6.208175762609302e-08,-9.335989203703018e-17,1.347794836148307e-12
214125.0,moving-reference-moisture,2281.578824722576,-6.201647027849848e-08,6.201647027849848e-08,-6.201647018552225e-08,-9.297622581659338e-17,1.3427546852838466e-12
214200.0,moving-reference-moisture,2281.578824722576,-6.195128767593178e-08,6.195128767593178e-08,-6.1951287583348e-08,-9.258378486421862e-17,1.3377195361482504e-12
214275.0,moving-reference-moisture,2281.578824722576,-6.18862097056652e-08,6.18862097056652e-08,-6.188620961347308e-08,-9.219212477034212e-17,1.3327170254404532e-12
214350.0,moving-reference-moisture,2281.578824722576,-6.182123616126769e-08,6.182123616126769e-08,-6.182123606945292e-08,-9.181477159234033e-17,1.3277655444034276e-12
214425.0,moving-reference-moisture,2281.578824722576,-6.175636683598081e-08,6.175636683598081e-08,-6.17563667445461e-08,-9.143471849681916e-17,1.3227902187316112e-12
214500.0,moving-reference-moisture,2281.578824722576,-6.169160152281346e-08,6.169160152281346e-08,-6.169160143176213e-08,-9.105133020906818e-17,1.3178680174728753e-12
214575.0,moving-reference-moisture,2281.578824722576,-6.162694001457239e-08,6.162694001457239e-08,-6.162693992390577e-08,-9.066661843233712e-17,1.3128557582767233e-12
214650.0,moving-reference-moisture,2281.578824722576,-6.156238210390148e-08,6.156238210390148e-08,-6.156238201361956e-08,-9.028191989049586e-17,1.3080011701639537e-12
214725.0,moving-reference-moisture,2281.578824722576,-6.149792758333625e-08,6.149792758333625e-08,-6.149792749342343e-08,-8.99128252837298e-17,1.3030870100628698e-12
214800.0,moving-reference-moisture,2281.578824722576,-6.14335762452852e-08,6.14335762452852e-08,-6.143357615575226e-08,-8.953293100688625e-17,1.2982182137221768e-12
214875.0,moving-reference-moisture,2281.578824722576,-6.136932788215384e-08,6.136932788215384e-08,-6.136932779299109e-08,-8.916275113915651e-17,1.293367052736531e-12
214950.0,moving-reference-moisture,2281.578824722576,-6.130518228629849e-08,6.130518228629849e-08,-6.130518219750843e-08,-8.879005664236462e-17,1.2885906458772032e-12
215025.0,moving-reference-moisture,2281.578824722576,-6.124113925010972e-08,6.124113925010972e-08,-6.124113916168749e-08,-8.842223258501944e-17,1.2837320416969201e-12
215100.0,moving-reference-moisture,2281.578824722576,-6.11771985660096e-08,6.11771985660096e-08,-6.117719847795571e-08,-8.805389236697203e-17,1.2789671846405442e-12
215175.0,moving-reference-moisture,2281.578824722576,-6.111336002649409e-08,6.111336002649409e-08,-6.111335993881245e-08,-8.768163462154356e-17,1.2742033095374153e-12
215250.0,moving-reference-moisture,2281.578824722576,-6.104962342417203e-08,6.104962342417203e-08,-6.104962333685512e-08,-8.731690752841178e-17,1.2694519145849347e-12
215325.0,moving-reference-moisture,2281.578824722576,-6.0985988551759e-08,6.0985988551759e-08,-6.098598846480348e-08,-8.695552886239962e-17,1.2647279224047404e-12
215400.0,moving-reference-moisture,2281.578824722576,-6.092245520211914e-08,6.092245520211914e-08,-6.092245511552287e-08,-8.659626777875559e-17,1.2599923921220911e-12
215475.0,moving-reference-moisture,2281.578824722576,-6.085902316828313e-08,6.085902316828313e-08,-6.085902308204595e-08,-8.623717874867897e-17,1.2553829950257994e-12
215550.0,moving-reference-moisture,2281.578824722576,-6.07956922434742e-08,6.07956922434742e-08,-6.079569215759267e-08,-8.588153078995057e-17,1.2506855945408407e-12
215625.0,moving-reference-moisture,2281.578824722576,-6.073246222111354e-08,6.073246222111354e-08,-6.073246213558991e-08,-8.552363289995602e-17,1.2460315336234217e-12
215700.0,moving-reference-moisture,2281.578824722576,-6.066933289485404e-08,6.066933289485404e-08,-6.066933280968879e-08,-8.516525855392865e-17,1.2414451960346238e-12
215775.0,moving-reference-moisture,2281.578824722576,-6.060630405859164e-08,6.060630405859164e-08,-6.060630397378217e-08,-8.480946501141244e-17,1.2367655181838466e-12
215850.0,moving-reference-moisture,2281.578824722576,-6.054337550648094e-08,6.054337550648094e-08,-6.054337542201984e-08,-8.446109624207451e-17,1.2322008204979867e-12
215925.0,moving-reference-moisture,2281.578824722576,-6.048054703293253e-08,6.048054703293253e-08,-6.04805469488236e-08,-8.410892905936373e-17,1.2276429167950932e-12
216000.0,moving-reference-moisture,2281.578824722576,-6.041781843266362e-08,6.041781843266362e-08,-6.041781834890122e-08,-8.376239993970812e-17,1.2231122802603197e-12
216075.0,moving-reference-moisture,2281.578824722576,-6.035518950067473e-08,6.035518950067473e-08,-6.035518941725902e-08,-8.341571200137489e-17,1.218561761186774e-12
216150.0,moving-reference-moisture,2281.578824722576,-6.029266003228696e-08,6.029266003228696e-08,-6.029265994921453e-08,-8.307242542972048e-17,1.2140398439166172e-12
216225.0,moving-reference-moisture,2281.578824722576,-6.023022982313334e-08,6.023022982313334e-08,-6.023022974040763e-08,-8.272571102160766e-17,1.209600850356073e-12
216300.0,moving-reference-moisture,2281.578824722576,-6.016789866919747e-08,6.016789866919747e-08,-6.016789858681106e-08,-8.238640815178331e-17,1.205077646305686e-12
216375.0,moving-reference-moisture,2281.578824722576,-6.010566636678396e-08,6.010566636678396e-08,-6.010566628474057e-08,-8.204338627792492e-17,1.2006246629278756e-12
216450.0,moving-reference-moisture,2281.578824722576,-6.004353271256844e-08,6.004353271256844e-08,-6.004353263086392e-08,-8.170452015946399e-17,1.1962089658346686e-12
216525.0,moving-reference-moisture,2281.578824722576,-5.998149750357762e-08,5.998149750357762e-08,-5.998149742221009e-08,-8.136753339535479e-17,1.1917730495807249e-12
216600.0,moving-reference-moisture,2281.578824722576,-5.991956053720852e-08,5.991956053720852e-08,-5.991956045617669e-08,-8.103183041555627e-17,1.187382030564551e-12
216675.0,moving-reference-moisture,2281.578824722576,-5.985772161123831e-08,5.985772161123831e-08,-5.985772153053795e-08,-8.070036260049402e-17,1.182991859188713e-12
216750.0,moving-reference-moisture,2281.578824722576,-5.979598052381245e-08,5.979598052381245e-08,-5.979598044345163e-08,-8.036082150265325e-17,1.1786152305589503e-12
216825.0,moving-reference-moisture,2281.578824722576,-5.973433707350175e-08,5.973433707350175e-08,-5.973433699346534e-08,-8.003640788385486e-17,1.1742970139976275e-12
216900.0,moving-reference-moisture,2281.578824722576,-5.967279105922448e-08,5.967279105922448e-08,-5.967279097952281e-08,-7.97016710510118e-17,1.1699702230780715e-12
216975.0,moving-reference-moisture,2281.578824722576,-5.961134228034632e-08,5.961134228034632e-08,-5.961134220096938e-08,-7.937693979485818e-17,1.1656603278162896e-12
217050.0,moving-reference-moisture,2281.578824722576,-5.9549990536601385e-08,5.9549990536601385e-08,-5.954999045755723e-08,-7.904415510826075e-17,1.161342913220274e-12
217125.0,moving-reference-moisture,2281.578824722576,-5.948873562817104e-08,5.948873562817104e-08,-5.948873554945058e-08,-7.87204561735116e-17,1.1570377006720353e-12
217200.0,moving-reference-moisture,2281.578824722576,-5.9427577355631404e-08,5.9427577355631404e-08,-5.942757727722914e-08,-7.84022629529196e-17,1.1528573530081995e-12
217275.0,moving-reference-moisture,2281.578824722576,-5.936651551997183e-08,5.936651551997183e-08,-5.9366515441893554e-08,-7.807827285059483e-17,1.148567011596625e-12
217350.0,moving-reference-moisture,2281.578824722576,-5.930554992262659e-08,5.930554992262659e-08,-5.9305549844868117e-08,-7.775847159089203e-17,1.1443882939908404e-12
217425.0,moving-reference-moisture,2281.578824722576,-5.9244680365442356e-08,5.9244680365442356e-08,-5.9244680288004724e-08,-7.743763139233986e-17,1.1401551439954566e-12
217500.0,moving-reference-moisture,2281.578824722576,-5.91839066507097e-08,5.91839066507097e-08,-5.918390657358615e-08,-7.712355422247592e-17,1.1359889159298124e-12
217575.0,moving-reference-moisture,2281.578824722576,-5.912322858113226e-08,5.912322858113226e-08,-5.9123228504328445e-08,-7.680381251977723e-17,1.1317633793354747e-12
217650.0,moving-reference-moisture,2281.578824722576,-5.906264595987204e-08,5.906264595987204e-08,-5.906264588338447e-08,-7.648757144543085e-17,1.1276252264736685e-12
217725.0,moving-reference-moisture,2281.578824722576,-5.900215859051992e-08,5.900215859051992e-08,-5.9002158514345556e-08,-7.617436116084887e-17,1.1234910026664705e-12
217800.0,moving-reference-moisture,2281.578824722576,-5.894176627710864e-08,5.894176627710864e-08,-5.894176620124404e-08,-7.586459856506002e-17,1.1193965325509365e-12
217875.0,moving-reference-moisture,2281.578824722576,-5.888146882410706e-08,5.888146882410706e-08,-5.888146874855514e-08,-7.555191767607007e-17,1.1152786283292718e-12
217950.0,moving-reference-moisture,2281.578824722576,-5.8821266036444314e-08,5.8821266036444314e-08,-5.882126596119904e-08,-7.524527189682931e-17,1.1112495933180697e-12
218025.0,moving-reference-moisture,2281.578824722576,-5.876115771948069e-08,5.876115771948069e-08,-5.876115764454205e-08,-7.493863935247836e-17,1.1071844367887827e-12
218100.0,moving-reference-moisture,2281.578824722576,-5.870114367903007e-08,5.870114367903007e-08,-5.870114360439839e-08,-7.463168255332728e-17,1.1030801174677707e-12
218175.0,moving-reference-moisture,2281.578824722576,-5.8641223721357164e-08,5.8641223721357164e-08,-5.864122364703107e-08,-7.432609556527059e-17,1.0990627615490328e-12
218250.0,moving-reference-moisture,2281.578824722576,-5.8581397653175916e-08,5.8581397653175916e-08,-5.8581397579153634e-08,-7.402228205244721e-17,1.095060788867771e-12
218325.0,moving-reference-moisture,2281.578824722576,-5.852166528164586e-08,5.852166528164586e-08,-5.852166520793045e-08,-7.371541128007984e-17,1.091056240029806e-12
218400.0,moving-reference-moisture,2281.578824722576,-5.846202641439122e-08,5.846202641439122e-08,-5.846202634097787e-08,-7.341335139015507e-17,1.087080626321458e-12
218475.0,moving-reference-moisture,2281.578824722576,-5.840248085948161e-08,5.840248085948161e-08,-5.840248078636487e-08,-7.311673765738336e-17,1.0830678652738871e-12
218550.0,moving-reference-moisture,2281.578824722576,-5.8343028425432506e-08,5.8343028425432506e-08,-5.834302835261352e-08,-7.281898572408877e-17,1.0791713146952983e-12
218625.0,moving-reference-moisture,2281.578824722576,-5.828366892122078e-08,5.828366892122078e-08,-5.828366884869965e-08,-7.252112791167578e-17,1.0752329457821323e-12
218700.0,moving-reference-moisture,2281.578824722576,-5.822440215627535e-08,5.822440215627535e-08,-5.822440208405292e-08,-7.222242968376043e-17,1.0712901750855062e-12
218775.0,moving-reference-moisture,2281.578824722576,-5.816522794048993e-08,5.816522794048993e-08,-5.81652278685573e-08,-7.193263191923615e-17,1.067389515040552e-12
218850.0,moving-reference-moisture,2281.578824722576,-5.8106146084191976e-08,5.8106146084191976e-08,-5.8106146012551014e-08,-7.164096141780505e-17,1.0635202193507993e-12
218925.0,moving-reference-moisture,2281.578824722576,-5.804715639817549e-08,5.804715639817549e-08,-5.804715632682671e-08,-7.134878137311662e-17,1.0596539801012444e-12
219000.0,moving-reference-moisture,2281.578824722576,-5.7988258693691296e-08,5.7988258693691296e-08,-5.798825862263155e-08,-7.105974461475589e-17,1.0558360588555634e-12
219075.0,moving-reference-moisture,2281.578824722576,-5.7929452782429546e-08,5.7929452782429546e-08,-5.792945271166673e-08,-7.076281324462896e-17,1.051971405506716e-12
219150.0,moving-reference-moisture,2281.578824722576,-5.7870738476567396e-08,5.7870738476567396e-08,-5.787073840608768e-08,-7.047971895178881e-17,1.0481057206939185e-12
219225.0,moving-reference-moisture,2281.578824722576,-5.781211558870138e-08,5.781211558870138e-08,-5.781211551850364e-08,-7.019774300713683e-17,1.0442901076748637e-12
219300.0,moving-reference-moisture,2281.578824722576,-5.775358393188161e-08,5.775358393188161e-08,-5.775358386197743e-08,-6.990417991646421e-17,1.0405041154854144e-12
219375.0,moving-reference-moisture,2281.578824722576,-5.7695143319645324e-08,5.7695143319645324e-08,-5.769514325002497e-08,-6.962035108724012e-17,1.03676187917193e-12
219450.0,moving-reference-moisture,2281.578824722576,-5.76367935659557e-08,5.76367935659557e-08,-5.7636793496614886e-08,-6.93408169797564e-17,1.0329844772345178e-12
219525.0,moving-reference-moisture,2281.578824722576,-5.75785344852294e-08,5.75785344852294e-08,-5.7578534416168065e-08,-6.906133581183188e-17,1.0291992657319733e-12
219600.0,moving-reference-moisture,2281.578824722576,-5.752036589233493e-08,5.752036589233493e-08,-5.752036582355705e-08,-6.877788417696711e-17,1.0255022312420314e-12
219675.0,moving-reference-moisture,2281.578824722576,-5.7462287602607896e-08,5.7462287602607896e-08,-5.7462287534105615e-08,-6.850228083175424e-17,1.0217443433061636e-12
219750.0,moving-reference-moisture,2281.578824722576,-5.740429943180574e-08,5.740429943180574e-08,-5.740429936358793e-08,-6.821781011037481e-17,1.0180679580288165e-12
219825.0,moving-reference-moisture,2281.578824722576,-5.734640119617103e-08,5.734640119617103e-08,-5.734640112822798e-08,-6.794305379810919e-17,1.014408242727083e-12
219900.0,moving-reference-moisture,2281.578824722576,-5.728859271236611e-08,5.728859271236611e-08,-5.72885926446987e-08,-6.766741074822692e-17,1.0106757545466973e-12
219975.0,moving-reference-moisture,2281.578824722576,-5.7230873797514905e-08,5.7230873797514905e-08,-5.723087373012183e-08,-6.739307795243494e-17,1.0070727482182663e-12
220050.0,moving-reference-moisture,2281.578824722576,-5.717324426919131e-08,5.717324426919131e-08,-5.7173244202066344e-08,-6.712496555484935e-17,1.0034228071381347e-12
220125.0,moving-reference-moisture,2281.578824722576,-5.711570394540632e-08,5.711570394540632e-08,-5.711570387854813e-08,-6.685818988113365e-17,9.997841687500214e-13
220200.0,moving-reference-moisture,2281.578824722576,-5.705825264461408e-08,5.705825264461408e-08,-5.705825257802912e-08,-6.658495558119513e-17,9.962102102064636e-13
220275.0,moving-reference-moisture,2281.578824722576,-5.7000890185730867e-08,5.7000890185730867e-08,-5.700089011941606e-08,-6.631480501058021e-17,9.925757462293727e-13
220350.0,moving-reference-moisture,2281.578824722576,-5.6943616388110126e-08,5.6943616388110126e-08,-5.694361632206035e-08,-6.604977634231822e-17,9.8901599019877e-13
220425.0,moving-reference-moisture,2281.578824722576,-5.688643107153614e-08,5.688643107153614e-08,-5.6886431005756203e-08,-6.577993679161362e-17,9.854635142309612e-13
220500.0,moving-reference-moisture,2281.578824722576,-5.6829334056258895e-08,5.6829334056258895e-08,-5.6829333990740646e-08,-6.551824993302635e-17,9.819272890165717e-13
220575.0,moving-reference-moisture,2281.578824722576,-5.67723251629436e-08,5.67723251629436e-08,-5.6772325097691924e-08,-6.525167278265766e-17,9.783399246400583e-13
220650.0,moving-reference-moisture,2281.578824722576,-5.671540421271604e-08,5.671540421271604e-08,-5.671540414772862e-08,-6.498741835544902e-17,9.74785241763666e-13
220725.0,moving-reference-moisture,2281.578824722576,-5.665857102713759e-08,5.665857102713759e-08,-5.665857096240903e-08,-6.472855714583422e-17,9.713571276993159e-13
220800.0,moving-reference-moisture,2281.578824722576,-5.660182542819393e-08,5.660182542819393e-08,-5.660182536372984e-08,-6.446409096038877e-17,9.678071497773388e-13
220875.0,moving-reference-moisture,2281.578824722576,-5.6545167238330486e-08,5.6545167238330486e-08,-5.654516717412506e-08,-6.420542827412099e-17,9.643539317124128e-13
220950.0,moving-reference-moisture,2281.578824722576,-5.6488596280413725e-08,5.6488596280413725e-08,-5.6488596216465226e-08,-6.394849935841712e-17,9.609135426853008e-13
221025.0,moving-reference-moisture,2281.578824722576,-5.643211237774711e-08,5.643211237774711e-08,-5.6432112314056267e-08,-6.36908425237742e-17,9.574131033493107e-13
221100.0,moving-reference-moisture,2281.578824722576,-5.6375715354076785e-08,5.6375715354076785e-08,-5.6375715290638345e-08,-6.343843994038222e-17,9.54030524317692e-13
221175.0,moving-reference-moisture,2281.578824722576,-5.631940503356043e-08,5.631940503356043e-08,-5.6319404970384945e-08,-6.317548253237406e-17,9.505562893849556e-13
221250.0,moving-reference-moisture,2281.578824722576,-5.626318124083161e-08,5.626318124083161e-08,-5.626318117790164e-08,-6.292996870912342e-17,9.471399784930942e-13
221325.0,moving-reference-moisture,2281.578824722576,-5.620704380090414e-08,5.620704380090414e-08,-5.620704373822536e-08,-6.267878373559312e-17,9.437819380677916e-13
221400.0,moving-reference-moisture,2281.578824722576,-5.6150992539247335e-08,5.6150992539247335e-08,-5.615099247682268e-08,-6.242465399908213e-17,9.403651304821031e-13
221475.0,moving-reference-moisture,2281.578824722576,-5.609502728175999e-08,5.609502728175999e-08,-5.609502721958927e-08,-6.217072278591815e-17,9.3700228765579e-13
221550.0,moving-reference-moisture,2281.578824722576,-5.6039147854769065e-08,5.6039147854769065e-08,-5.603914779284858e-08,-6.192048410700861e-17,9.336310333592166e-13
