time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
215700.0,moving-reference-moisture,2281.578824722576,-6.082881146752542e-08,6.082881146752542e-08,-6.082881023797954e-08,-1.22954587939385e-15,3.534475269801781e-11
215850.0,moving-reference-moisture,2281.578824722576,-6.070241732970222e-08,6.070241732970222e-08,-6.070241611002052e-08,-1.219681691032151e-15,3.508861334787546e-11
216000.0,moving-reference-moisture,2281.578824722576,-6.057642506192302e-08,6.057642506192302e-08,-6.057642385201509e-08,-1.2099079366724612e-15,3.483462021080307e-11
216150.0,moving-reference-moisture,2281.578824722576,-6.045083301826082e-08,6.045083301826082e-08,-6.045083181803837e-08,-1.2002224457928533e-15,3.4582679578318324e-11
216300.0,moving-reference-moisture,2281.578824722576,-6.032563955766965e-08,6.032563955766965e-08,-6.032563836704688e-08,-1.190622769938714e-15,3.433272524180613e-11
216450.0,moving-reference-moisture,2281.578824722576,-6.020084304433945e-08,6.020084304433945e-08,-6.020084186323305e-08,-1.1811063944809814e-15,3.4084840244227456e-11
216600.0,moving-reference-moisture,2281.578824722576,-6.007644184800903e-08,6.007644184800903e-08,-6.007644067633579e-08,-1.1716732400103165e-15,3.383894171129689e-11
216750.0,moving-reference-moisture,2281.578824722576,-5.995243434424063e-08,5.995243434424063e-08,-5.995243318191204e-08,-1.1623285872477498e-15,3.3595082076151724e-11
216900.0,moving-reference-moisture,2281.578824722576,-5.982881891463482e-08,5.982881891463482e-08,-5.982881776157358e-08,-1.15306123947651e-15,3.335315076692952e-11
217050.0,moving-reference-moisture,2281.578824722576,-5.970559394706942e-08,5.970559394706942e-08,-5.970559280319324e-08,-1.143876173015162e-15,3.3113192151703926e-11
217200.0,moving-reference-moisture,2281.578824722576,-5.9582757835857476e-08,5.9582757835857476e-08,-5.958275670108331e-08,-1.134774168722204e-15,3.2875169380466347e-11
217350.0,moving-reference-moisture,2281.578824722576,-5.9460308981898165e-08,5.9460308981898165e-08,-5.946030785614841e-08,-1.1257497539707036e-15,3.263908312026177e-11
217500.0,moving-reference-moisture,2281.578824722576,-5.933824579282466e-08,5.933824579282466e-08,-5.933824467601809e-08,-1.1168065683553559e-15,3.2404822022724407e-11
217650.0,moving-reference-moisture,2281.578824722576,-5.921656668309793e-08,5.921656668309793e-08,-5.921656557515845e-08,-1.1079394767389182e-15,3.21725168256182e-11
217800.0,moving-reference-moisture,2281.578824722576,-5.9095270074118395e-08,5.9095270074118395e-08,-5.909526897496721e-08,-1.0991511856563547e-15,3.194211947912786e-11
217950.0,moving-reference-moisture,2281.578824722576,-5.897435439429659e-08,5.897435439429659e-08,-5.897435330385241e-08,-1.090444183266948e-15,3.171354320535998e-11
218100.0,moving-reference-moisture,2281.578824722576,-5.885381807911e-08,5.885381807911e-08,-5.885381699729858e-08,-1.0818114219918792e-15,3.148675207817861e-11
218250.0,moving-reference-moisture,2281.578824722576,-5.8733659571171914e-08,5.8733659571171914e-08,-5.8733658497919085e-08,-1.0732528290392543e-15,3.1261780460628084e-11
218400.0,moving-reference-moisture,2281.578824722576,-5.8613877320267924e-08,5.8613877320267924e-08,-5.8613876255499625e-08,-1.064768298529955e-15,3.103870126961744e-11
218550.0,moving-reference-moisture,2281.578824722576,-5.849446978339036e-08,5.849446978339036e-08,-5.8494468727029546e-08,-1.0563608149316313e-15,3.0817389587064164e-11
218700.0,moving-reference-moisture,2281.578824722576,-5.8375435424749636e-08,5.8375435424749636e-08,-5.837543437672678e-08,-1.0480228542094315e-15,3.059778736755589e-11
218850.0,moving-reference-moisture,2281.578824722576,-5.825677271581432e-08,5.825677271581432e-08,-5.82567716760547e-08,-1.0397596176750473e-15,3.038001262229774e-11
219000.0,moving-reference-moisture,2281.578824722576,-5.813848013529995e-08,5.813848013529995e-08,-5.8138479103730856e-08,-1.031569093625229e-15,3.016392784472698e-11
219150.0,moving-reference-moisture,2281.578824722576,-5.802055616918425e-08,5.802055616918425e-08,-5.802055514573148e-08,-1.023452770985079e-15,2.99496124839298e-11
219300.0,moving-reference-moisture,2281.578824722576,-5.790299931069048e-08,5.790299931069048e-08,-5.7902998295290024e-08,-1.0154004588894509e-15,2.973698056247419e-11
219450.0,moving-reference-moisture,2281.578824722576,-5.778580806031753e-08,5.778580806031753e-08,-5.7785807052890696e-08,-1.0074268348311337e-15,2.952603089199348e-11
219600.0,moving-reference-moisture,2281.578824722576,-5.766898092577377e-08,5.766898092577377e-08,-5.76689799262587e-08,-9.995150706477457e-16,2.9316772132704295e-11
219750.0,moving-reference-moisture,2281.578824722576,-5.7552516422020505e-08,5.7552516422020505e-08,-5.7552515430346206e-08,-9.916742984132495e-16,2.910923695367899e-11
219900.0,moving-reference-moisture,2281.578824722576,-5.743641307215987e-08,5.743641307215987e-08,-5.7436412088255716e-08,-9.839041541681755e-16,2.890327135788168e-11
220050.0,moving-reference-moisture,2281.578824722576,-5.732066940435102e-08,5.732066940435102e-08,-5.7320668428152974e-08,-9.761980469374029e-16,2.8698962428102693e-11
220200.0,moving-reference-moisture,2281.578824722576,-5.7205283955207746e-08,5.7205283955207746e-08,-5.7205282986647216e-08,-9.685605295230232e-16,2.8496341417827558e-11
220350.0,moving-reference-moisture,2281.578824722576,-5.709025526843589e-08,5.709025526843589e-08,-5.709025430745019e-08,-9.609856991641852e-16,2.82952578550382e-11
220500.0,moving-reference-moisture,2281.578824722576,-5.6975581894852274e-08,5.6975581894852274e-08,-5.697558094136953e-08,-9.534827408744107e-16,2.8095844337180696e-11
220650.0,moving-reference-moisture,2281.578824722576,-5.6861262392330785e-08,5.6861262392330785e-08,-5.686126144629289e-08,-9.460378969857517e-16,2.789789523938064e-11
220800.0,moving-reference-moisture,2281.578824722576,-5.6747295325825864e-08,5.6747295325825864e-08,-5.674729438716323e-08,-9.386626355302207e-16,2.7701603291108742e-11
220950.0,moving-reference-moisture,2281.578824722576,-5.663367926729985e-08,5.663367926729985e-08,-5.6633678335949783e-08,-9.313500677476763e-16,2.7506854127074165e-11
221100.0,moving-reference-moisture,2281.578824722576,-5.652041279571947e-08,5.652041279571947e-08,-5.652041187161773e-08,-9.241017421202253e-16,2.7313626197120885e-11
221250.0,moving-reference-moisture,2281.578824722576,-5.640749449700587e-08,5.640749449700587e-08,-5.6407493580096104e-08,-9.169097640361013e-16,2.712193033947387e-11
221400.0,moving-reference-moisture,2281.578824722576,-5.629492296402934e-08,5.629492296402934e-08,-5.629492205424481e-08,-9.09784529501243e-16,2.693169989750813e-11
221550.0,moving-reference-moisture,2281.578824722576,-5.618269679654336e-08,5.618269679654336e-08,-5.6182695893821095e-08,-9.027222665720572e-16,2.674307419591028e-11
221700.0,moving-reference-moisture,2281.578824722576,-5.607081460116289e-08,5.607081460116289e-08,-5.607081370544505e-08,-8.95717840111301e-16,2.6555866974335505e-11
221850.0,moving-reference-moisture,2281.578824722576,-5.595927499133881e-08,5.595927499133881e-08,-5.595927410256504e-08,-8.887737647480368e-16,2.6370147636074516e-11
222000.0,moving-reference-moisture,2281.578824722576,-5.584807658731464e-08,5.584807658731464e-08,-5.5848075705422544e-08,-8.818920985076284e-16,2.6185898209005324e-11
222150.0,moving-reference-moisture,2281.578824722576,-5.573721801607884e-08,5.573721801607884e-08,-5.573721714101653e-08,-8.750623064177945e-16,2.6003033582273397e-11
222300.0,moving-reference-moisture,2281.578824722576,-5.562669791136361e-08,5.562669791136361e-08,-5.56266970430679e-08,-8.682957109267596e-16,2.5821715233651073e-11
222450.0,moving-reference-moisture,2281.578824722576,-5.5516514913570116e-08,5.5516514913570116e-08,-5.551651405198319e-08,-8.615869254343748e-16,2.5641767239951018e-11
222600.0,moving-reference-moisture,2281.578824722576,-5.540666766975462e-08,5.540666766975462e-08,-5.5406666814819034e-08,-8.5493558598117065e-16,2.5463225333924528e-11
222750.0,moving-reference-moisture,2281.578824722576,-5.5297154833590566e-08,5.5297154833590566e-08,-5.529715398524577e-08,-8.483447961488053e-16,2.5286076930557394e-11
222900.0,moving-reference-moisture,2281.578824722576,-5.518797506531734e-08,5.518797506531734e-08,-5.5187974223511225e-08,-8.41806112077586e-16,2.511033879161013e-11
223050.0,moving-reference-moisture,2281.578824722576,-5.507912703172914e-08,5.507912703172914e-08,-5.5079126196404706e-08,-8.353244306767388e-16,2.4935918685547403e-11
223200.0,moving-reference-moisture,2281.578824722576,-5.4970609406117054e-08,5.4970609406117054e-08,-5.497060857722032e-08,-8.288967343913894e-16,2.4762940029580206e-11
223350.0,moving-reference-moisture,2281.578824722576,-5.4862420868244234e-08,5.4862420868244234e-08,-5.486242004572155e-08,-8.225226857318477e-16,2.4591286773503604e-11
223500.0,moving-reference-moisture,2281.578824722576,-5.475456010430657e-08,5.475456010430657e-08,-5.475455928810476e-08,-8.162018082420809e-16,2.4420917517655528e-11
223650.0,moving-reference-moisture,2281.578824722576,-5.4647025806906374e-08,5.4647025806906374e-08,-5.464702499696327e-08,-8.099431016471535e-16,2.425193951554763e-11
223800.0,moving-reference-moisture,2281.578824722576,-5.453981667498297e-08,5.453981667498297e-08,-5.453981587125147e-08,-8.037315046424723e-16,2.4084289583451532e-11
223950.0,moving-reference-moisture,2281.578824722576,-5.443293141382109e-08,5.443293141382109e-08,-5.443293061624935e-08,-7.975717420836962e-16,2.3917907386088115e-11
224100.0,moving-reference-moisture,2281.578824722576,-5.432636873499531e-08,5.432636873499531e-08,-5.4326367943526875e-08,-7.914684329473655e-16,2.3752852164568052e-11
224250.0,moving-reference-moisture,2281.578824722576,-5.4220127356320135e-08,5.4220127356320135e-08,-5.4220126570908074e-08,-7.854120613477135e-16,2.3589041896033603e-11
224400.0,moving-reference-moisture,2281.578824722576,-5.411420600184562e-08,5.411420600184562e-08,-5.411420522243624e-08,-7.794093836959836e-16,2.3426507027608003e-11
224550.0,moving-reference-moisture,2281.578824722576,-5.4008603401798165e-08,5.4008603401798165e-08,-5.400860262833903e-08,-7.734591360601998e-16,2.3265273074981253e-11
224700.0,moving-reference-moisture,2281.578824722576,-5.3903318292549495e-08,5.3903318292549495e-08,-5.390331752499273e-08,-7.675567656382705e-16,2.3105225169965122e-11
224850.0,moving-reference-moisture,2281.578824722576,-5.3798349416593434e-08,5.3798349416593434e-08,-5.3798348654888375e-08,-7.617050583744989e-16,2.294649973317333e-11
225000.0,moving-reference-moisture,2281.578824722576,-5.3693695527531136e-08,5.3693695527531136e-08,-5.3693694771639814e-08,-7.558913220095659e-16,2.278904884364543e-11
225150.0,moving-reference-moisture,2281.578824722576,-5.358935537187021e-08,5.358935537187021e-08,-5.358935462173182e-08,-7.50138386728378e-16,2.2632699435045776e-11
225300.0,moving-reference-moisture,2281.578824722576,-5.348532771263745e-08,5.348532771263745e-08,-5.3485326968205725e-08,-7.444317272393787e-16,2.247762768589418e-11
225450.0,moving-reference-moisture,2281.578824722576,-5.33816113168179e-08,5.33816113168179e-08,-5.3381610578041756e-08,-7.38776141190121e-16,2.232372672888004e-11
225600.0,moving-reference-moisture,2281.578824722576,-5.327820495706077e-08,5.327820495706077e-08,-5.3278204223893997e-08,-7.331667713760478e-16,2.2170905708289324e-11
225750.0,moving-reference-moisture,2281.578824722576,-5.317510741187042e-08,5.317510741187042e-08,-5.3175106684268405e-08,-7.276020163754932e-16,2.2019384393395398e-11
225900.0,moving-reference-moisture,2281.578824722576,-5.307231746561565e-08,5.307231746561565e-08,-5.3072316743529493e-08,-7.220861576753079e-16,2.1869045510885027e-11
226050.0,moving-reference-moisture,2281.578824722576,-5.2969833908495835e-08,5.2969833908495835e-08,-5.2969833191877686e-08,-7.166181497191976e-16,2.1719837525561064e-11
226200.0,moving-reference-moisture,2281.578824722576,-5.2867655536516466e-08,5.2867655536516466e-08,-5.286765482531946e-08,-7.111970065078721e-16,2.1571765805024642e-11
226350.0,moving-reference-moisture,2281.578824722576,-5.2765781151454716e-08,5.2765781151454716e-08,-5.276578044563627e-08,-7.058184465544808e-16,2.1424842936884222e-11
226500.0,moving-reference-moisture,2281.578824722576,-5.2664209560840054e-08,5.2664209560840054e-08,-5.266420886035259e-08,-7.004874660299235e-16,2.1279008321768756e-11
226650.0,moving-reference-moisture,2281.578824722576,-5.2562939577901565e-08,5.2562939577901565e-08,-5.2562938882704144e-08,-6.951974210195203e-16,2.113429282415396e-11
226800.0,moving-reference-moisture,2281.578824722576,-5.246197002155934e-08,5.246197002155934e-08,-5.24619693316062e-08,-6.899531356406035e-16,2.099074136813144e-11
226950.0,moving-reference-moisture,2281.578824722576,-5.23612997163737e-08,5.23612997163737e-08,-5.236129903162182e-08,-6.847518835058742e-16,2.0848226965586073e-11
227100.0,moving-reference-moisture,2281.578824722576,-5.2260927492529106e-08,5.2260927492529106e-08,-5.226092681293101e-08,-6.795980983034156e-16,2.070688739630914e-11
227250.0,moving-reference-moisture,2281.578824722576,-5.216085218578424e-08,5.216085218578424e-08,-5.216085151129838e-08,-6.744858640374867e-16,2.0566579984851715e-11
227400.0,moving-reference-moisture,2281.578824722576,-5.206107263745634e-08,5.206107263745634e-08,-5.2061071968043097e-08,-6.694132417967319e-16,2.0427373675976937e-11
227550.0,moving-reference-moisture,2281.578824722576,-5.196158769439232e-08,5.196158769439232e-08,-5.1961587030007125e-08,-6.643851946648262e-16,2.0289193605859332e-11
227700.0,moving-reference-moisture,2281.578824722576,-5.186239620892368e-08,5.186239620892368e-08,-5.186239554952517e-08,-6.593985065635482e-16,2.0152056653897012e-11
227850.0,moving-reference-moisture,2281.578824722576,-5.176349703884529e-08,5.176349703884529e-08,-5.1763496384393396e-08,-6.544518937085872e-16,2.0016009841318253e-11
228000.0,moving-reference-moisture,2281.578824722576,-5.166488904738762e-08,5.166488904738762e-08,-5.1664888397839726e-08,-6.49547897198785e-16,1.9880942025674062e-11
228150.0,moving-reference-moisture,2281.578824722576,-5.156657110317657e-08,5.156657110317657e-08,-5.1566570458493054e-08,-6.446835127141566e-16,1.9746948028833773e-11
228300.0,moving-reference-moisture,2281.578824722576,-5.146854208021338e-08,5.146854208021338e-08,-5.146854144035348e-08,-6.398598983075598e-16,1.9613975835043188e-11
228450.0,moving-reference-moisture,2281.578824722576,-5.137080085784084e-08,5.137080085784084e-08,-5.137080022276276e-08,-6.35078079682954e-16,1.94820088453778e-11
228600.0,moving-reference-moisture,2281.578824722576,-5.12733463207084e-08,5.12733463207084e-08,-5.1273345690373766e-08,-6.303346356213259e-16,1.935107159724463e-11
228750.0,moving-reference-moisture,2281.578824722576,-5.11761773587517e-08,5.11761773587517e-08,-5.1176176733122273e-08,-6.256294271563323e-16,1.922102993692312e-11
228900.0,moving-reference-moisture,2281.578824722576,-5.1079292867160115e-08,5.1079292867160115e-08,-5.107929224619652e-08,-6.209635924884963e-16,1.9092091331954305e-11
229050.0,moving-reference-moisture,2281.578824722576,-5.098269174634617e-08,5.098269174634617e-08,-5.0982691130008776e-08,-6.163373963156138e-16,1.896404690273951e-11
229200.0,moving-reference-moisture,2281.578824722576,-5.0886372901915345e-08,5.0886372901915345e-08,-5.0886372290166385e-08,-6.117489592833332e-16,1.8836996562424407e-11
229350.0,moving-reference-moisture,2281.578824722576,-5.079033524463957e-08,5.079033524463957e-08,-5.079033463744276e-08,-6.071968123188865e-16,1.8710930604022573e-11
229500.0,moving-reference-moisture,2281.578824722576,-5.069457769043409e-08,5.069457769043409e-08,-5.0694577087749185e-08,-6.026849060368792e-16,1.8585775984035926e-11
229650.0,moving-reference-moisture,2281.578824722576,-5.059909916031406e-08,5.059909916031406e-08,-5.059909856210613e-08,-5.982079266290564e-16,1.846161076460767e-11
229800.0,moving-reference-moisture,2281.578824722576,-5.050389858038441e-08,5.050389858038441e-08,-5.050389798661544e-08,-5.937689710596315e-16,1.8338349742136017e-11
229950.0,moving-reference-moisture,2281.578824722576,-5.040897488180075e-08,5.040897488180075e-08,-5.040897429243178e-08,-5.893689657708904e-16,1.8216036604144413e-11
230100.0,moving-reference-moisture,2281.578824722576,-5.031432700073325e-08,5.031432700073325e-08,-5.0314326415735445e-08,-5.849978059244703e-16,1.809461324127129e-11
230250.0,moving-reference-moisture,2281.578824722576,-5.021995387837397e-08,5.021995387837397e-08,-5.021995329770454e-08,-5.806694278593314e-16,1.797416846672248e-11
230400.0,moving-reference-moisture,2281.578824722576,-5.0125854460859775e-08,5.0125854460859775e-08,-5.0125853884487134e-08,-5.763726414761471e-16,1.785457896520576e-11
230550.0,moving-reference-moisture,2281.578824722576,-5.003202769928808e-08,5.003202769928808e-08,-5.00320271271742e-08,-5.721138789313607e-16,1.7735943103486507e-11
230700.0,moving-reference-moisture,2281.578824722576,-4.9938472549659206e-08,4.9938472549659206e-08,-4.993847198177277e-08,-5.67886436753288e-16,1.761812885031543e-11
