time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
184620,0.02,0.1572070123965204,0.0503498922457819,0.1265311230320328,0.1572070123965204,0.0532748934020067,49.99893442622948,49.99893442622954
184680,0.02,0.1571852634745082,0.0503497201955079,0.1265161019963071,0.1571852634745082,0.0532728723365949,49.99893442622948,49.99893442622954
184740,0.02,0.1571635284182899,0.0503495482797076,0.1265010900950373,0.1571635284182899,0.0532708533286749,49.99893442622948,49.99893442622948
184800,0.02,0.1571418071819951,0.0503493764982335,0.1264860873190048,0.1571418071819951,0.053268836375347,49.99893442622948,49.99893442622943
184860,0.02,0.1571200997481916,0.0503492048509382,0.1264710936590038,0.1571200997481916,0.0532668214737659,49.99893442622948,49.99893442622943
184920,0.02,0.157098406145756,0.0503490333376745,0.1264561091058398,0.157098406145756,0.0532648086209965,49.99893442622948,49.99893442622948
184980,0.02,0.157076726345824,0.0503488619582957,0.1264411336503333,0.157076726345824,0.0532627978141502,49.99893442622948,49.99893442622948
185040,0.02,0.1570550603310567,0.050348690712655,0.1264261672833151,0.1570550603310567,0.0532607890503913,49.99893442622948,49.99893442622954
185100,0.02,0.1570334080867776,0.0503485196006058,0.1264112099956314,0.1570334080867776,0.0532587823268294,49.99893442622948,49.99893442622948
185160,0.02,0.1570117695969852,0.0503483486220018,0.1263962617781389,0.1570117695969852,0.0532567776406252,49.99893442622948,49.99893442622948
185220,0.02,0.1569901448476392,0.0503481777766972,0.1263813226217089,0.1569901448476392,0.0532547749888999,49.99893442622948,49.99893442622948
185280,0.02,0.156968533824165,0.0503480070645459,0.126366392517224,0.156968533824165,0.0532527743688205,49.99893442622948,49.99893442622954
185340,0.02,0.1569469365113446,0.0503478364854023,0.1263514714555806,0.1569469365113446,0.0532507757775247,49.99893442622948,49.99893442622948
185400,0.02,0.1569253528966588,0.050347666039121,0.1263365594276869,0.1569253528966588,0.0532487792121794,49.99893442622948,49.99893442622954
185460,0.02,0.1569037829629374,0.0503474957255566,0.126321656424464,0.1569037829629374,0.0532467846699486,49.99893442622948,49.99893442622943
185520,0.02,0.1568822267001041,0.0503473255445643,0.1263067624368462,0.1568822267001041,0.0532447921479912,49.99893442622948,49.99893442622943
185580,0.02,0.1568606840884119,0.050347155495999,0.1262918774557791,0.1568606840884119,0.0532428016434992,49.99893442622948,49.99893442622954
185640,0.02,0.1568391551205942,0.0503469855797163,0.1262770014722227,0.1568391551205942,0.0532408131536248,49.99893442622948,49.99893442622948
185700,0.02,0.1568176397744768,0.0503468157955715,0.1262621344771471,0.1568176397744768,0.0532388266755854,49.99893442622948,49.99893442622943
185760,0.02,0.1567961380441893,0.0503466461434207,0.126247276461538,0.1567961380441893,0.0532368422065293,49.99893442622948,49.99893442622943
185820,0.02,0.1567746499081126,0.0503464766231196,0.1262324274163903,0.1567746499081126,0.0532348597436928,49.99893442622948,49.99893442622954
185880,0.02,0.1567531753577955,0.0503463072345246,0.1262175873327148,0.1567531753577955,0.0532328792842295,49.99893442622948,49.99893442622954
185940,0.02,0.1567317143757187,0.0503461379774919,0.1262027562015314,0.1567317143757187,0.0532309008253852,49.99893442622948,49.99893442622943
186000,0.02,0.1567102669490709,0.0503459688518783,0.1261879340138755,0.1567102669490709,0.0532289243643342,49.99893442622948,49.99893442622943
186060,0.02,0.1566888330641932,0.0503457998575404,0.1261731207607923,0.1566888330641932,0.053226949898316,49.99893442622948,49.99893442622954
186120,0.02,0.1566674127056853,0.0503456309943353,0.1261583164333413,0.1566674127056853,0.0532249774245351,49.99893442622948,49.99893442622948
186180,0.02,0.1566460058615617,0.0503454622621202,0.1261435210225932,0.1566460058615617,0.0532230069402191,49.99893442622948,49.99893442622954
